EmployeeID,LastName,FirstName,Department,Salary
1209,Berry,Steven,Marketing,57455.25
9430,Mcdaniel,Emily,HR,57453.25
9128,Schneider,John,HR,57444.12
9989,Lara,Brian,Marketing,57439.7
7365,Baker,Aaron,Sales,57438.61
14193,Carter,Ralph,Marketing,57436.92
2938,Daugherty,Cheryl,Sales,57434.89
15292,Farrell,David,Sales,57433.73
8135,Coleman,Julie,Marketing,57431.75
14487,Henry,Richard,Marketing,57429.31
1750,Yoder,Jerry,Marketing,57428.5
15637,Wood,Gregory,Support,57424.56
8433,Morgan,Shawn,Marketing,57412.39
6694,Reyes,Richard,Marketing,57410.71
12384,Kelly,Jeffrey,HR,57409.58
10725,Gonzales,Andrew,Marketing,57399.51
5130,Davis,Robin,Marketing,57399.36
9482,Patel,Krista,Sales,57395.5
7181,Smith,Briana,Sales,57389.56
5648,Gonzalez,Daniel,HR,57383.25
9673,Weber,Aaron,HR,57374.23
1539,Clark,Caitlyn,HR,57373.06
13940,Hood,Shannon,Sales,57373.06
1270,Weaver,Ricky,Support,57371.26
7143,Wilson,Kevin,Finance,57366.97
10426,Summers,Nathan,Finance,57358.91
12333,Nelson,Jessica,Finance,57358.7
14062,Williams,Heather,Finance,57355.8
5503,Terry,Crystal,Sales,57355.16
1880,Johnson,Courtney,HR,57350.76
12071,Ross,Christopher,HR,57348.36
15716,Gallagher,Derek,HR,57334.71
3256,Stanton,Matthew,Sales,57326.88
12258,Douglas,Mariah,HR,57324.56
12200,Robinson,Michael,Support,57315.36
11037,Thomas,Eric,Sales,57313.62
6340,Rios,Ann,Finance,57292.47
3861,Garcia,Angela,Sales,57292.27
2729,Walters,Mike,HR,57288.54
11427,Doyle,Lauren,Marketing,57283.91
15803,Khan,Penny,Support,57268.88
14751,Ferrell,Keith,Sales,57267.18
3111,Mcdonald,Janet,Support,57249.97
7004,Davis,Steven,Finance,57238.8
14099,Dunn,Marissa,Finance,57229.47
14530,Odom,Amy,Support,57226.95
8623,Martin,Lisa,Marketing,57223.54
13610,Russell,Rachel,Finance,57221.2
9559,Wilson,Anne,HR,57220.11
12308,Rodriguez,Timothy,Finance,57217.24
5720,Weber,Jennifer,Marketing,57216.51
5358,Barrett,Anthony,HR,57212.12
9897,James,Michael,Sales,57210.75
7961,Hamilton,Tami,Finance,57201.89
14781,Williams,Eric,HR,57194.0
8337,Gordon,Christian,Support,57193.56
14427,Rice,Eric,HR,57190.79
7131,Johnston,Juan,Support,57177.07
5082,Miles,Elizabeth,Support,57177.02
11547,Mendoza,Gabriel,Marketing,57173.98
6108,Campbell,Jason,Sales,57167.48
7883,Moran,Edward,Support,57166.58
15324,Hudson,Charles,Support,57165.84
3981,Sharp,Melissa,Sales,57158.52
9814,Davis,Sara,Finance,57153.71
605,Curtis,Victor,HR,57151.57
11130,Stewart,Chelsea,HR,57145.84
6376,Kaufman,Alyssa,Finance,57141.03
1888,Carrillo,Devon,Sales,57138.08
14253,Rocha,Kimberly,HR,57129.86
4036,Wilson,Donna,HR,57129.76
9571,Martinez,Michael,Finance,57128.51
1088,Riggs,Scott,Support,57124.01
11527,Dunn,Rebecca,Support,57122.56
7638,Trujillo,Christine,Finance,57118.9
12373,Davidson,Ryan,Finance,57118.17
8311,Mitchell,Timothy,Finance,57117.4
9081,Paul,Mallory,Support,57110.91
4862,Thompson,Leslie,Finance,57107.9
2303,Smith,Mark,Support,57088.4
4977,Wood,Michaela,Marketing,57083.34
15669,Freeman,Joseph,Support,57080.78
8440,Rogers,Edward,Finance,57072.47
10256,Mora,Jesus,Support,57070.95
12369,Brooks,Debra,Finance,57062.17
2772,Schmidt,Betty,Sales,57054.72
13413,Hamilton,Richard,Sales,57047.44
6847,Hodge,Gary,Sales,57045.15
5496,Reyes,Zachary,Sales,57044.46
14189,Turner,Daniel,Sales,57043.68
1096,Taylor,Jacob,Finance,57043.09
7402,Harris,Lisa,Marketing,57032.34
1642,Mitchell,Monica,Finance,57026.31
2251,Marshall,James,Support,57022.61
6842,Buchanan,Andrew,Sales,57021.3
2038,Turner,Erica,Support,57019.23
2273,Andrews,James,Sales,57018.7
10858,Perez,John,Sales,57016.85
10519,Wilcox,Andrew,Sales,57005.41
3757,Mendoza,Richard,HR,57002.91
9278,Harris,Nicole,Support,57002.0
828,Bradshaw,Grant,Support,57001.68
4673,Nelson,Antonio,Support,56990.47
12070,James,Matthew,HR,56975.63
7701,Ward,Isaiah,Finance,56973.75
13511,Graham,David,Marketing,56973.54
8710,Brooks,Debra,Sales,56964.18
13309,Stewart,Sharon,HR,56963.01
9077,Boyd,Ricky,Finance,56957.74
14411,Gonzalez,Catherine,Support,56954.32
7792,Rogers,Clayton,HR,56953.17
11794,Nichols,Lisa,Sales,56951.71
4961,Dickerson,Jennifer,Sales,56934.48
13615,Cox,Richard,Marketing,56930.76
7396,Smith,Elizabeth,Marketing,56923.41
10591,Alexander,Jeremy,Marketing,56922.52
13429,Hutchinson,Hunter,HR,56921.64
9851,Hale,George,HR,56920.47
639,Phillips,Michael,Support,56914.94
8119,Chapman,Tammy,Support,56913.89
12346,Smith,Zachary,Sales,56913.77
9103,White,Wanda,Support,56912.99
7360,Collier,Mary,Marketing,56910.62
6532,Lewis,Karen,Support,56895.9
674,Long,Diane,Sales,56894.11
3659,Crawford,Tonya,HR,56888.02
9735,Cameron,Melissa,HR,56885.86
15011,Webb,Kimberly,Marketing,56882.68
12285,White,Penny,Support,56876.28
1347,Ford,Laura,Support,56875.32
237,Rose,Erin,Marketing,56869.68
8485,Hayes,Matthew,Finance,56867.03
2523,Scott,Mark,Finance,56864.6
12539,Griffin,Michaela,HR,56859.64
13408,Bailey,Suzanne,Marketing,56857.93
8978,Collins,Eddie,Support,56851.49
5264,Nelson,Jill,Marketing,56847.83
9094,Ingram,Christopher,HR,56843.9
8987,Cook,Robert,Marketing,56843.25
5686,Campbell,Leah,Finance,56842.68
6882,Carr,Sara,Support,56841.27
12457,Gallegos,Matthew,Sales,56833.13
14903,Bauer,Lawrence,Sales,56832.29
10873,Moore,John,Sales,56826.4
8536,Fitzgerald,Allison,Marketing,56823.89
511,Garner,Michael,HR,56818.3
11308,Hart,Robert,Support,56815.19
5918,Garcia,Ryan,HR,56811.11
10541,Stanley,Ashley,Sales,56798.28
10442,Wolfe,Jamie,HR,56793.4
5607,Lutz,Gregory,Support,56791.49
5036,Moore,Jeffrey,Support,56788.71
13556,Williams,Thomas,Sales,56786.96
7877,Wade,Julie,Marketing,56785.45
3232,Wolf,Nicholas,Sales,56782.41
1793,Powers,Natalie,Sales,56780.89
6238,Olsen,Barbara,Sales,56780.47
3113,Holland,Christopher,Sales,56779.14
3507,Patel,Isabella,Marketing,56777.24
9563,Thomas,Danny,Support,56769.25
5844,Hardin,James,Support,56762.05
4914,Palmer,Nicole,Support,56753.03
11821,Lindsey,Kevin,HR,56752.89
8458,Johnson,Robert,Marketing,56743.05
11644,Holland,Tara,Support,56741.63
943,Hayes,Don,Finance,56740.61
537,Sparks,Karla,Sales,56739.86
2632,Walters,Kimberly,Support,56736.79
884,Smith,Andrew,Marketing,56732.56
7610,Farrell,Kristi,Marketing,56732.38
10593,Kelley,Kevin,Marketing,56731.49
1981,Baker,Andrew,Marketing,56728.49
15378,Patrick,Suzanne,HR,56727.63
13840,Hernandez,Stephen,Marketing,56723.3
5926,Thompson,Nicholas,Support,56719.34
10182,Chandler,Anne,Marketing,56709.72
15096,Miller,Dennis,Support,56709.4
15414,Lopez,Nicole,Support,56698.1
13817,Hall,Stephanie,Sales,56697.85
4371,Ramirez,Timothy,Sales,56696.63
9205,Dixon,Stephanie,HR,56695.52
11708,Church,Joseph,Marketing,56694.82
6864,Gregory,Renee,HR,56692.99
14083,Miller,Tyler,HR,56681.82
3765,Cruz,Alyssa,Support,56679.77
5481,Murphy,Barbara,Sales,56679.37
9891,Stewart,Brendan,Support,56676.33
2229,Lee,Kimberly,Support,56668.45
13663,Soto,Brent,HR,56667.48
11054,Adams,Connor,Finance,56666.99
8895,Hall,Rhonda,Finance,56666.3
6305,Mercer,Matthew,Marketing,56661.02
14145,Simmons,Matthew,HR,56647.43
1904,Hill,Tara,Sales,56647.32
14019,Davis,Kevin,Sales,56640.52
5995,Brooks,Nicole,Marketing,56625.58
959,Vasquez,Miranda,Sales,56624.48
2727,Reed,Jodi,Support,56618.93
6664,Sandoval,Kimberly,Marketing,56618.8
3466,Johnson,Susan,Support,56617.91
15082,Snow,Seth,Marketing,56612.16
8211,Mcdonald,Phillip,Support,56606.94
6895,Gallagher,Rebecca,Support,56599.5
14064,Owen,Ronald,Support,56588.15
8760,Contreras,Geoffrey,Support,56586.9
2508,Green,Mark,Support,56580.36
11252,Mcbride,Casey,Support,56573.99
6460,Thompson,Amy,Finance,56569.35
9833,Hansen,Makayla,HR,56567.6
1498,Mann,Timothy,Support,56565.78
8022,Martinez,Peter,Support,56564.54
10549,Reynolds,Brandon,Sales,56561.96
1837,Johnson,Katherine,Marketing,56552.86
12752,Mitchell,Anthony,Support,56552.67
9759,Mclaughlin,Angel,Sales,56541.09
9474,Stanton,Travis,Support,56531.77
1763,Johnson,Kathryn,Marketing,56529.43
1105,Wheeler,Kaitlin,Sales,56529.08
6200,Scott,Justin,HR,56527.22
68,Sloan,Carl,Marketing,56525.36
5108,Johnson,Craig,Sales,56519.75
12806,Humphrey,Sarah,Finance,56517.15
239,Smith,Steven,Marketing,56513.42
15577,Gray,Courtney,HR,56509.72
11508,Hall,Selena,Finance,56506.25
9202,Lindsey,Rachel,HR,56488.85
5125,Clark,Jon,Finance,56484.01
3246,Lopez,Daniel,Sales,56483.03
9604,Johnson,Sierra,HR,56482.12
10874,Smith,Vicki,Sales,56472.18
9165,Glenn,Derrick,Support,56463.75
9233,Santos,Jenny,Support,56460.45
451,Powers,Danielle,Support,56460.35
1536,Monroe,Jeffrey,Marketing,56459.94
6099,Wright,Becky,Sales,56457.46
523,Martin,Michael,HR,56448.87
1797,Young,Danielle,HR,56444.46
11044,Luna,Denise,Marketing,56443.73
425,Shelton,Erika,Marketing,56443.57
12801,Robinson,April,Marketing,56434.41
9749,Cruz,Kyle,Marketing,56430.1
7905,Williams,Jennifer,Support,56429.7
12923,Trujillo,Monica,HR,56429.11
691,Brown,David,Sales,56423.95
10997,Duncan,Donald,Marketing,56422.39
5215,Gomez,Dawn,Finance,56418.51
7733,Franklin,Christina,HR,56407.86
2450,Cole,Christopher,Sales,56401.44
3878,Cabrera,Debra,HR,56399.1
1645,Austin,Tracy,Sales,56382.29
11090,Meyers,Brenda,Sales,56368.67
13385,Green,Aaron,HR,56366.65
7803,Ayala,Kevin,HR,56366.51
8827,Barker,Francis,Support,56365.66
3752,Ingram,Jennifer,HR,56365.47
9305,Smith,James,Marketing,56362.19
11984,Curtis,Brandon,Sales,56359.69
5321,Robbins,Crystal,HR,56357.48
6031,Hunter,Bryan,Sales,56347.59
13998,Hall,Jesse,Marketing,56330.14
5417,Goodwin,Anthony,HR,56324.94
13768,Thompson,Elizabeth,Marketing,56321.09
2332,Simon,Anthony,Finance,56307.3
13570,Butler,Eduardo,Sales,56306.47
15744,Atkinson,Matthew,Support,56290.51
1050,Hawkins,Jeanette,Marketing,56276.69
509,Thomas,Kathryn,HR,56267.75
11625,Daniel,Michael,Marketing,56261.11
13094,Leonard,Stephanie,Support,56246.08
10317,Lawrence,Tony,Marketing,56227.4
1712,Williams,Jason,Finance,56223.69
3304,Whitehead,Amy,Sales,56218.92
3524,Wilkins,Erika,Sales,56207.91
6855,Robinson,Lisa,Marketing,56201.92
5709,White,Kevin,Marketing,56192.36
9912,Wilson,Shelby,HR,56175.95
485,Dorsey,Sandra,HR,56164.18
7861,Sherman,Robin,Marketing,56163.22
661,Hughes,Tonya,Finance,56158.07
9534,Williams,Heather,Marketing,56153.32
4109,Powell,Richard,Sales,56151.18
1970,Glover,Brittany,Finance,56151.06
14166,Perez,Jason,Sales,56139.81
6506,Hebert,Joshua,HR,56139.6
10012,West,Norma,Sales,56135.22
5240,Clark,Stephanie,Finance,56133.69
8171,Mccoy,Haley,Sales,56127.38
9320,Lewis,Sean,HR,56124.77
10815,Murray,Nancy,Finance,56094.68
9152,Reyes,Daniel,Marketing,56092.43
4550,Vincent,Andrea,Finance,56086.58
3568,Carroll,Curtis,HR,56084.64
11738,Callahan,Kyle,Marketing,56083.16
15798,Fritz,Susan,Support,56081.05
14643,Lee,Darryl,Support,56077.97
4801,Shelton,Edward,HR,56077.03
8284,Garrison,Stephanie,HR,56068.61
12528,Hamilton,Jennifer,Support,56063.19
14718,Williams,Oscar,Sales,56058.78
4151,Wagner,Anthony,HR,56055.4
5411,Moss,Miranda,Support,56047.96
10338,Krause,Scott,Marketing,56045.35
4850,Gordon,Denise,Sales,56032.18
4115,Barnes,Renee,Marketing,56031.47
1979,Cox,Cynthia,Finance,56027.21
8462,Lang,David,HR,56026.75
7585,Miller,Bonnie,Sales,56025.22
9210,Johnson,Julie,Marketing,56022.35
9096,Anderson,Jorge,HR,56020.28
1195,Harris,Cindy,Marketing,56015.58
5573,Stephens,Donald,Sales,56010.36
13006,Burke,Richard,Support,56004.66
11214,Mccoy,Richard,HR,55989.17
5642,Hayes,Gwendolyn,Marketing,55985.26
2570,Davis,Jesus,Finance,55982.0
8206,Barnes,Sylvia,Sales,55971.14
2844,Welch,Meagan,Marketing,55963.3
6308,Robinson,Edward,Finance,55960.86
9585,White,Justin,Support,55959.47
8334,Goodman,Bradley,Sales,55958.83
10176,Walker,Rebecca,Finance,55958.58
5889,Richmond,Amy,Finance,55944.21
365,Allen,Timothy,Finance,55940.37
4220,Lamb,Jacqueline,Marketing,55935.21
1199,Moore,Mark,Finance,55933.87
9056,Leach,Heather,Sales,55925.29
9473,Harris,Nicholas,HR,55924.7
3541,Armstrong,Edwin,Finance,55917.44
11765,Glover,Misty,Sales,55916.39
852,White,Amanda,HR,55911.59
4650,Jones,Elizabeth,Support,55902.56
6372,Campbell,Mary,Finance,55902.49
9494,Martin,Rhonda,Sales,55897.83
6103,Cox,Erika,Sales,55892.59
2981,Parrish,Pamela,Support,55890.56
355,Schneider,Sean,Marketing,55886.96
3915,Silva,Devon,HR,55886.0
3411,Cruz,Kathryn,Support,55878.3
7288,Bell,Christine,Finance,55875.56
357,Miller,Megan,Sales,55867.12
391,Smith,Debbie,Marketing,55855.87
5957,Blake,Gregory,Finance,55828.63
1820,Gilbert,Joshua,HR,55812.47
1550,Knapp,Andrew,Finance,55811.31
11623,Stewart,Deborah,Support,55809.82
4804,Smith,Sue,HR,55802.69
6829,Pineda,Carlos,Sales,55802.28
9045,Roberts,Caitlin,Support,55802.26
10866,Peterson,Curtis,Sales,55796.05
3454,Mahoney,Sara,Support,55793.62
11565,Ferguson,Suzanne,Support,55790.22
13678,Sparks,Krista,Marketing,55783.7
12876,Potts,Kelly,Sales,55782.8
12615,Carson,Jean,Sales,55781.57
6197,Bautista,Angela,Support,55778.68
4155,Reyes,Margaret,Finance,55777.08
6971,Huff,Troy,HR,55774.47
12259,Cooper,Anna,Marketing,55773.95
802,Jackson,Jesse,Sales,55770.61
1785,Peterson,Ashley,Marketing,55767.78
14932,Phillips,Yvette,Finance,55767.14
2784,Gonzalez,Colin,Finance,55760.07
14255,Burton,Emily,Sales,55753.25
7354,Crawford,Timothy,Marketing,55749.46
11179,Jefferson,Ashley,Finance,55747.55
10472,Evans,Andrea,Sales,55746.52
15879,Johnson,Bryan,HR,55729.11
12702,Holland,Cheryl,Support,55726.79
11222,Rivera,Michael,Support,55722.26
9983,Velazquez,Monica,Support,55720.13
399,Sawyer,Maria,Finance,55717.4
13380,Wilson,Erika,Sales,55715.1
6508,Spence,Amanda,Sales,55712.24
3902,Duke,Philip,HR,55704.44
7261,Lambert,Vanessa,HR,55702.54
9227,Miller,Aaron,Support,55701.81
89,Duncan,Lisa,Sales,55692.6
15828,Luna,Sophia,Sales,55692.32
720,Brown,Heidi,HR,55691.77
11517,Hansen,Kevin,Marketing,55689.58
8663,Oliver,Denise,Finance,55689.08
6878,Whitney,Tracy,Support,55678.73
11156,Roberts,Nancy,Sales,55677.71
6278,Gallegos,Jennifer,Support,55667.02
345,Ryan,Margaret,Sales,55665.97
6050,Rogers,Amy,Finance,55658.66
14568,Jordan,Katelyn,Sales,55652.8
320,Stark,Jeffrey,Sales,55634.96
12982,Watts,Alexander,Support,55633.26
4287,Fleming,William,HR,55631.39
768,Gray,Andrew,Support,55630.36
10613,Edwards,Jordan,Sales,55627.88
3459,Woods,Billy,Support,55626.61
9848,Santana,Justin,HR,55622.39
15042,Scott,Margaret,Finance,55621.38
15703,Nielsen,Shelby,HR,55620.07
12777,Weaver,Henry,Sales,55618.57
1926,Taylor,Melinda,Support,55613.64
10848,Sweeney,Charles,Sales,55612.18
12077,Harrison,Jenny,HR,55601.8
11210,Ryan,Matthew,Sales,55596.65
12797,Fowler,Chris,Finance,55593.85
2196,Clark,Tammy,Support,55593.65
1557,Brown,Jackie,Marketing,55592.64
3441,Zhang,Larry,Sales,55591.0
14254,Miller,Preston,Sales,55590.45
6416,Jones,Tina,Marketing,55574.21
13551,Atkinson,Cameron,HR,55555.79
11697,Miller,Sara,Support,55555.0
8387,Hudson,Danielle,Support,55553.21
6961,Allen,Nicholas,Support,55551.96
10375,Benton,Christine,HR,55547.8
11059,Moore,Valerie,Sales,55542.77
10621,Byrd,Donna,Marketing,55541.16
686,Dixon,Wanda,Support,55533.9
4697,Harris,Craig,Support,55532.0
15622,Figueroa,Claire,Sales,55528.47
10870,Dorsey,Sara,HR,55523.28
6383,Anthony,Kathryn,Support,55520.79
14409,Wolfe,Steven,Sales,55509.36
7376,Brady,Erika,HR,55505.55
4887,White,Eric,Marketing,55504.1
15636,Smith,Megan,Marketing,55497.95
9303,Hansen,Heather,Sales,55495.81
2345,Morton,Heather,Support,55495.21
3598,Novak,Elizabeth,Support,55483.97
13388,Newman,Harry,HR,55479.09
3309,Reid,Allison,Marketing,55467.76
3633,Hill,Tracy,Support,55466.61
12269,Henderson,Michael,HR,55455.83
5553,Phillips,Eduardo,Sales,55451.2
6737,Brown,Chelsea,HR,55450.77
8049,Roy,Andrea,Support,55445.48
3573,Jackson,Daniel,HR,55443.04
2158,Clarke,Angela,Support,55430.14
3469,Sellers,Ashley,HR,55427.33
11024,Dawson,George,Marketing,55418.12
15067,Smith,Ian,Finance,55407.17
10389,Hamilton,Vanessa,Finance,55406.44
9467,Barker,Sharon,Sales,55405.34
3078,Russell,Jonathan,Finance,55400.51
11430,Johnson,Jenna,HR,55399.46
15230,Gibson,Christina,Marketing,55393.03
9932,King,Kelsey,Support,55388.26
1114,Reid,Dustin,Finance,55384.67
4172,Hamilton,Timothy,Finance,55379.36
3495,Martin,Christina,HR,55379.31
5882,Berry,Michael,Support,55378.79
9010,Davila,Betty,Sales,55374.22
3958,Matthews,Alexandra,Finance,55360.64
14792,Wilson,Amy,Marketing,55355.6
7246,Wright,Rebecca,Sales,55355.37
15662,Brooks,Victoria,Sales,55352.85
5298,Moore,Trevor,HR,55350.14
12898,Kennedy,Robert,Sales,55347.71
17,Turner,Megan,Marketing,55347.12
7923,Harrison,Alexa,HR,55346.5
9741,Dunn,Samuel,Support,55342.82
11545,Greer,Paula,Marketing,55336.05
11140,Wheeler,Paige,Support,55333.46
3661,Clark,Kayla,Sales,55328.41
7918,Carter,Krystal,Marketing,55327.85
10840,Evans,Johnny,Finance,55322.17
11602,Allen,Joshua,Sales,55317.86
4628,Stanley,Adam,Sales,55316.47
6261,Lutz,George,Support,55313.37
1670,Martinez,Jeffrey,Support,55304.99
12310,Sandoval,Kevin,Support,55302.55
29,Adams,Carly,Sales,55300.62
7243,Pugh,Gregory,Finance,55297.15
10636,Cruz,Emily,Finance,55295.18
14417,Arnold,Bethany,Support,55281.9
11151,Green,Peter,Support,55280.09
4765,Johnston,Courtney,Support,55279.42
11303,Wilson,Richard,Finance,55268.02
6595,Martin,Michael,HR,55262.75
15991,Cochran,Stefanie,Marketing,55258.9
750,Bowen,Gerald,Marketing,55248.33
5131,Wilson,Marissa,Sales,55247.94
15494,Mclaughlin,Rebecca,HR,55242.54
12168,Cortez,Miguel,HR,55239.79
14517,Cruz,Robert,Sales,55238.72
1578,Tucker,Debra,Sales,55237.04
14080,Wade,Lisa,Sales,55230.91
15076,Rivera,Michael,Support,55228.22
430,Reed,Adam,Support,55226.32
8341,Thompson,Valerie,Sales,55224.45
14511,Garcia,Tammy,Marketing,55219.94
8654,Norman,Timothy,HR,55217.1
1643,Morgan,Ashley,Support,55212.21
1258,Caldwell,Gabriel,Sales,55207.91
14783,Campbell,Vanessa,Finance,55207.39
11711,Crane,Carrie,Support,55206.96
10349,Perry,Sonya,HR,55202.69
9854,Aguilar,John,Support,55193.92
15336,Thomas,Christine,Finance,55186.33
1537,Jones,Barry,Support,55172.28
13798,Gonzalez,Heidi,HR,55168.21
3721,Burke,Jason,Marketing,55163.51
11015,Irwin,Tracy,Marketing,55155.96
11474,Navarro,Samantha,HR,55154.18
15759,Young,Jamie,Marketing,55151.13
1087,Marsh,Michelle,Finance,55150.01
12947,Logan,Maria,Marketing,55147.58
9288,Thompson,James,Support,55138.69
991,Tapia,Kathleen,Marketing,55133.43
13694,Smith,Nancy,Sales,55132.84
1800,Parsons,Kelly,Finance,55125.87
4964,Hart,Melissa,HR,55122.56
8133,Cobb,Teresa,HR,55111.14
13061,Sharp,Joanne,Sales,55111.06
754,Perez,Timothy,HR,55100.87
14031,Huang,Patrick,Marketing,55097.52
539,Ward,Jon,Sales,55093.12
14223,Singleton,Ruth,Sales,55092.02
10652,Smith,Manuel,Support,55090.08
13772,Nguyen,Deborah,Support,55087.64
8681,Combs,David,Marketing,55087.6
2599,Sanchez,Brooke,Support,55082.58
835,Lara,Andres,HR,55081.45
8363,Jensen,Brian,HR,55074.87
8162,Arnold,Brittney,Marketing,55070.81
4834,Allen,Tammy,Marketing,55067.29
472,Collins,Laura,Marketing,55066.99
7224,Cline,Paula,Marketing,55062.1
3965,Reyes,Gabriel,Support,55052.45
6085,Johnson,Lisa,Finance,55049.68
7852,Leonard,Michael,Marketing,55042.97
1774,Thomas,Sharon,Marketing,55031.9
3281,Ray,Elizabeth,Sales,55028.76
618,Johnson,Douglas,Finance,55022.69
9487,Frazier,Christopher,Sales,55014.17
876,Hendricks,Karen,Finance,55013.93
12530,Browning,Karen,Sales,55013.17
10981,Wiggins,Andrea,Support,55010.87
5843,Smith,Nicole,Sales,55009.79
14430,Galvan,Amy,Support,55007.88
8018,Wiggins,Rachel,HR,55003.8
14978,Landry,Heidi,Sales,55001.68
10732,Santiago,Ricky,Support,54989.28
11657,Duncan,Jesus,HR,54988.99
1983,Powell,Amy,HR,54983.68
15490,Osborne,Antonio,Marketing,54978.46
4874,Colon,Natasha,Sales,54974.97
5236,Cole,Anna,Sales,54965.14
4394,Stephens,Kellie,Marketing,54964.52
8102,Myers,Joshua,Marketing,54954.58
14818,Sanchez,Jay,Sales,54950.75
13499,Lin,Francis,Sales,54949.48
14119,Gonzalez,Chase,HR,54947.36
4983,Haas,Kristy,Support,54947.03
2445,Morris,Christina,Sales,54940.89
5385,Mcclain,Christine,Marketing,54937.48
6077,Charles,Sarah,HR,54931.93
10854,Morales,Gloria,HR,54930.18
4906,Wright,Samantha,Sales,54930.18
4873,Mora,Lindsay,Sales,54921.74
1134,Oneal,Cindy,Sales,54918.7
7705,Clark,Ronald,Support,54916.75
13833,Carson,Ernest,Marketing,54910.94
1768,Dickerson,Brianna,Sales,54900.65
3320,Allen,Timothy,Marketing,54897.32
14491,Graham,Billy,Marketing,54896.27
12142,Martin,Mary,Support,54895.52
1514,Meyer,Chad,Support,54892.16
3797,Nolan,Brittney,Sales,54890.51
2095,Phillips,Joseph,Marketing,54874.18
9768,Collins,Michael,HR,54851.88
1865,Benson,William,HR,54841.89
14546,Stout,Jacob,Sales,54829.44
5506,Wilson,Adam,HR,54816.01
3952,Perez,Andrew,Marketing,54815.16
15813,Barnes,Sandra,Sales,54805.84
4911,Woodward,Courtney,Marketing,54795.84
15694,West,Connor,Support,54790.19
5961,Fuentes,Leah,Sales,54785.41
687,Hall,Susan,Support,54778.91
12361,Nash,Stephanie,Marketing,54776.69
6069,Bradford,Lucas,Support,54764.58
2970,Byrd,Vincent,HR,54757.18
13476,Malone,John,Support,54753.21
2542,Dickerson,Zachary,Sales,54750.45
15022,Diaz,Blake,Marketing,54748.13
2248,Smith,Peter,Support,54747.78
14795,Bennett,Melissa,HR,54747.35
7736,Fox,Mallory,Sales,54745.96
3266,Johnson,Traci,HR,54735.87
6731,Dixon,Jeremy,Sales,54735.32
8339,Price,Brittany,Sales,54729.28
7809,Bell,Roger,Support,54725.68
11971,Williams,Nathaniel,Support,54725.17
9829,Campbell,Heather,HR,54715.97
14211,Stanley,Brenda,Sales,54713.44
751,Martinez,Wendy,Support,54710.24
13201,Lee,Cassandra,Sales,54697.56
5985,Ochoa,Denise,Sales,54685.07
4469,Murray,Hannah,Sales,54676.25
11365,Fletcher,Danny,Marketing,54673.13
12692,Clarke,Kevin,Marketing,54672.32
3315,Marks,Regina,Marketing,54663.56
3208,Graham,Michael,Support,54656.63
3589,Cobb,Kenneth,Marketing,54642.1
4153,Barnes,David,Support,54638.2
9354,Williamson,Francis,Marketing,54621.23
10678,Barton,Sylvia,Marketing,54616.63
5095,Gonzalez,Stephanie,HR,54613.07
4554,Bauer,Martin,Support,54602.13
5699,Young,Jeremy,Sales,54593.17
9398,Mcfarland,Paige,HR,54583.55
7768,Dunn,Anne,HR,54580.3
5379,Miller,Diane,Support,54578.43
