EmployeeID,LastName,FirstName,Department,Salary
402,Ramirez,John,Support,71205.55
3312,Taylor,Melvin,Support,71192.27
6328,Moore,Alyssa,Support,71174.35
1368,Rojas,Sheryl,Support,71166.57
4402,Hall,Scott,Support,71159.43
12845,Fleming,Ronald,Support,71132.96
12033,Howard,Elizabeth,Support,71091.05
2142,Hood,Kevin,Support,71074.03
7139,Johnson,Adam,Support,71041.32
15799,Peterson,Lynn,Support,71018.03
4276,Gordon,Jodi,Support,71004.52
3731,Yu,David,Support,70973.83
3442,Hurst,Elaine,Support,70902.68
14582,Erickson,Sarah,Support,70901.74
7561,Austin,Jessica,Support,70872.28
13148,Villegas,Donna,Support,70847.89
14261,Hahn,Tami,Support,70833.77
4685,Green,Erin,Support,70828.16
837,Hansen,Daniel,Support,70820.64
12240,Wilson,Paul,Support,70794.98
9706,Rodriguez,Angel,Support,70789.29
7885,Torres,Paul,Support,70740.17
4897,Nelson,Beth,Support,70734.31
13134,Stafford,Kevin,Support,70714.81
7845,Madden,Alexander,Support,70693.22
3356,Rodriguez,Joel,Support,70688.0
5840,Reese,Colin,Support,70674.32
2430,Davis,Natalie,Support,70649.67
1367,Cole,Patrick,Support,70625.66
416,Dennis,Deborah,Support,70606.93
12169,Stevens,James,Support,70547.96
15516,Garner,David,Support,70542.36
7927,Nelson,Benjamin,Support,70540.09
1551,Fernandez,Thomas,Support,70450.15
14399,Garcia,Jennifer,Support,70445.79
4405,Tucker,Ronald,Support,70439.77
8980,Obrien,John,Support,70405.78
1892,Scott,Michael,Support,70396.34
7741,Johnson,Kelly,Support,70394.78
12606,Salazar,Theresa,Support,70368.88
9692,Vargas,Robert,Support,70366.13
8123,Morgan,Ronald,Support,70362.83
15323,Smith,Robert,Support,70318.23
19,Gardner,Tracy,Support,70300.31
1382,Brooks,Jeffrey,Support,70272.66
5241,Carey,Jennifer,Support,70260.0
14888,Logan,Vincent,Support,70259.79
9404,Schneider,Mark,Support,70256.88
2052,Hall,Laura,Support,70254.3
3341,Robinson,Darrell,Support,70215.6
14722,Stone,Michelle,Support,70211.3
14900,Kennedy,Anthony,Support,70209.32
1874,Torres,Brittany,Support,70189.39
12719,Vargas,Dana,Support,70153.68
4007,Wheeler,Gary,Support,70114.78
11608,Hancock,Carl,Support,70107.33
4909,Bean,Brianna,Support,70104.94
11673,Mcclure,Timothy,Support,70097.99
1299,Flores,Andrew,Support,70097.02
11761,Watson,Brandon,Support,70096.64
8932,Rodriguez,Joseph,Support,70068.68
3115,Flores,Pamela,Support,69996.78
8413,Bailey,Nathaniel,Support,69965.66
7205,Carpenter,Kristine,Support,69925.99
11300,Fuller,Erika,Support,69915.73
6287,Montgomery,Emma,Support,69915.13
12712,Green,Jessica,Support,69907.47
10629,Washington,Kimberly,Support,69904.93
5177,Mcguire,Kimberly,Support,69812.06
7100,Mata,Alexis,Support,69811.12
12761,Wilson,Laurie,Support,69798.41
14379,Thomas,Christopher,Support,69797.07
6785,Owens,John,Support,69789.26
187,Walton,April,Support,69770.49
14536,Patterson,Chelsea,Support,69751.85
2018,Summers,Margaret,Support,69749.5
10605,Cole,Sabrina,Support,69740.36
1502,Jenkins,Bridget,Support,69735.58
4806,Carter,Jerome,Support,69718.12
11911,Hunter,Lisa,Support,69713.21
3487,Hernandez,Donna,Support,69696.19
280,Moore,Christian,Support,69673.42
10175,Sanders,Haley,Support,69672.87
7656,Mitchell,Kimberly,Support,69660.64
2207,Tran,Joseph,Support,69651.14
4216,Smith,Sabrina,Support,69649.07
6149,Drake,Julia,Support,69623.0
10257,Ward,Angela,Support,69622.89
15315,Harper,William,Support,69622.26
11042,West,Craig,Support,69621.15
11494,Cline,Jennifer,Support,69607.74
15364,Chavez,Rebecca,Support,69605.45
593,Martin,Melissa,Support,69597.79
288,Robertson,Anna,Support,69576.79
14455,Thomas,Shawn,Support,69549.13
13938,Clayton,Victoria,Support,69520.7
9366,Perez,Kathryn,Support,69502.82
9390,Stone,Aaron,Support,69490.56
2628,Marsh,Luke,Support,69476.64
3665,Casey,Patrick,Support,69468.57
1738,Martinez,Nancy,Support,69466.35
10178,Johnson,Matthew,Support,69417.56
3261,Sanders,Nathan,Support,69396.69
6843,Ward,Robert,Support,69367.02
10090,Johnson,Vanessa,Support,69366.99
5651,Jennings,Charles,Support,69284.55
2674,James,Linda,Support,69257.13
14968,Rice,Brian,Support,69232.7
2820,Brooks,Angela,Support,69173.06
9922,Patrick,Jennifer,Support,69145.59
11180,Serrano,Michael,Support,69132.85
5192,Woods,Carrie,Support,69132.35
4034,Ibarra,Matthew,Support,69099.47
14754,Smith,Christine,Support,69085.36
2987,Estes,Michael,Support,69070.72
12573,White,Gregory,Support,69069.09
651,Hayes,Mark,Support,69068.62
6535,Tran,James,Support,69035.32
15016,Davis,Gary,Support,69019.12
8944,Green,Carla,Support,69014.79
11071,Roberts,William,Support,69011.15
11874,Edwards,Brian,Support,68997.47
3285,Kelley,Tiffany,Support,68983.22
7646,Wright,Cameron,Support,68982.07
1280,Byrd,Mark,Support,68946.29
3596,Ritter,Joseph,Support,68925.71
5590,Maldonado,Joanna,Support,68798.1
6512,Caldwell,Becky,Support,68785.61
12035,Spencer,Janet,Support,68783.56
4447,Davis,William,Support,68711.47
6550,Gomez,Cristina,Support,68668.76
6994,Allen,Alexander,Support,68664.29
2337,Cochran,Tammy,Support,68626.54
8297,Horton,Lisa,Support,68604.22
13674,Finley,Timothy,Support,68594.96
1621,Williams,Theresa,Support,68579.45
14051,Davis,Gabriela,Support,68553.5
10934,Zimmerman,Heather,Support,68515.27
4331,Richardson,Lisa,Support,68510.67
13078,Dunn,Michael,Support,68505.26
14459,Moore,Matthew,Support,68492.11
6214,Mckinney,Joseph,Support,68486.29
2364,Knight,Lacey,Support,68450.05
3119,Blankenship,Emily,Support,68445.43
3504,Thompson,Monica,Support,68427.64
7307,Wise,Ryan,Support,68402.76
15587,Medina,Janet,Support,68392.77
8776,Taylor,Jeremy,Support,68347.97
15984,Elliott,Eddie,Support,68330.78
11707,Martinez,Tamara,Support,68309.79
3199,Holt,Derek,Support,68286.84
4566,Ward,Mark,Support,68248.7
13985,Wise,Danny,Support,68246.36
10319,Berger,Nicole,Support,68242.7
2846,Smith,Kerry,Support,68240.43
4281,Molina,Amber,Support,68235.78
864,Young,Christina,Support,68234.41
12849,Collins,Amber,Support,68224.96
1742,Miller,Krista,Support,68220.64
9779,Sosa,David,Support,68216.4
11069,Smith,Sara,Support,68176.13
741,Thompson,Carl,Support,68146.33
1606,Garcia,Christopher,Support,68145.91
5619,Kelley,Daniel,Support,68116.12
15398,Johnson,John,Support,68092.15
9952,Hart,Daniel,Support,68077.09
10998,David,Janet,Support,68053.99
12311,Jones,Andrew,Support,67999.35
12748,Collins,Morgan,Support,67977.19
3023,Jimenez,David,Support,67968.34
10855,Gates,Megan,Support,67965.4
7921,Ramsey,Michael,Support,67957.05
819,Garza,Amber,Support,67954.63
2861,Mckenzie,Melissa,Support,67953.54
7465,Martin,Stuart,Support,67930.32
649,Gray,Grace,Support,67928.52
1938,Smith,Jose,Support,67889.34
2843,Santiago,Robert,Support,67883.17
12590,Cruz,Megan,Support,67874.88
8262,Allen,Noah,Support,67873.36
8385,Ortiz,Kevin,Support,67842.02
12793,Rice,Sarah,Support,67811.17
3457,Duke,Erica,Support,67774.85
9586,Wise,Carolyn,Support,67757.82
14207,Garcia,Paula,Support,67738.91
8257,Anderson,Richard,Support,67724.86
14645,Campbell,Mary,Support,67705.9
10384,Green,John,Support,67687.51
11312,Hicks,Eric,Support,67655.72
6384,Kelley,Elizabeth,Support,67650.09
6470,Anderson,Amanda,Support,67645.13
8989,Jackson,Steven,Support,67639.27
11594,King,Andrew,Support,67631.12
713,Bishop,Lance,Support,67594.43
15357,Lamb,Patrick,Support,67585.85
4931,Lewis,Erika,Support,67516.91
4481,Horton,Christopher,Support,67500.74
8143,Wagner,Kristin,Support,67499.73
13226,Wheeler,Debra,Support,67493.97
1819,Taylor,Tamara,Support,67470.14
13958,Wong,Emily,Support,67435.45
7542,Sparks,Robert,Support,67419.79
14876,Newman,Christina,Support,67347.26
2639,Williams,Danielle,Support,67323.36
13990,Smith,Justin,Support,67296.08
6624,Curtis,Emily,Support,67289.24
10160,Potts,Ryan,Support,67261.15
14755,Pugh,Cristina,Support,67255.17
13489,Martinez,Mark,Support,67246.74
15207,Taylor,Richard,Support,67237.77
9158,Hall,Deborah,Support,67233.69
12608,Anderson,Michelle,Support,67210.98
7986,Shaffer,Dawn,Support,67199.46
8950,Ferguson,Timothy,Support,67195.09
9623,Roberts,Peter,Support,67178.61
2845,Powell,Alexis,Support,67162.89
2167,Reilly,Juan,Support,67154.86
4232,Joseph,Kevin,Support,67118.98
13907,Clark,James,Support,67067.03
5993,Copeland,Joseph,Support,67061.01
14118,Cabrera,Michael,Support,67050.57
15384,Berry,Mary,Support,67047.98
351,Faulkner,Michelle,Support,67046.6
9126,Reyes,Michael,Support,67034.67
13927,King,Carlos,Support,67008.08
14396,Johnson,Stacey,Support,66943.38
9630,Johnson,David,Support,66917.86
7103,Hodges,Annette,Support,66868.45
4008,Schmidt,Todd,Support,66854.8
1228,Massey,James,Support,66848.42
9991,Bridges,Gary,Support,66844.86
5581,Escobar,Phillip,Support,66808.79
4847,Tucker,Cynthia,Support,66804.44
4902,Rios,Devin,Support,66800.14
11203,Edwards,David,Support,66785.0
1689,Johnson,Timothy,Support,66780.25
7772,Berry,Dennis,Support,66720.16
2893,Smith,Kimberly,Support,66705.16
7818,Perry,Karl,Support,66692.71
5813,Smith,Julie,Support,66667.07
11084,Boyd,Melissa,Support,66640.68
2148,Jennings,Cheryl,Support,66620.67
7113,Sanchez,Leslie,Support,66602.67
4019,Baker,Alyssa,Support,66601.18
1363,Smith,Julie,Support,66574.45
4605,Bell,David,Support,66560.95
519,Oliver,Charles,Support,66517.19
6922,King,Sean,Support,66510.73
1638,Harris,Christopher,Support,66501.89
8881,Woodward,Chad,Support,66477.66
2596,Bell,Kelly,Support,66424.57
4729,Brown,Donald,Support,66423.23
9333,Rodriguez,Miranda,Support,66413.36
7175,Gomez,Erik,Support,66405.72
12596,Marsh,Chad,Support,66398.76
13559,Mccoy,Tiffany,Support,66395.03
5738,Rice,Alex,Support,66347.99
1801,Williams,Elizabeth,Support,66347.3
2566,James,Victor,Support,66325.2
11642,Fisher,Benjamin,Support,66307.04
13318,Roberts,Benjamin,Support,66260.32
12081,Foster,Rhonda,Support,66260.27
13025,Clark,Christopher,Support,66258.88
10956,Castillo,Christine,Support,66244.79
1482,Armstrong,Curtis,Support,66244.52
1145,Aguirre,Katie,Support,66178.06
15659,Sheppard,Cory,Support,66175.39
5751,Wood,Bryan,Support,66173.92
10544,Copeland,Robert,Support,66169.3
141,Gardner,Elaine,Support,66158.0
11329,Williams,Todd,Support,66147.83
10189,Welch,Sherri,Support,66094.34
9744,Ross,Steven,Support,66091.69
11411,Hill,Dominic,Support,66081.88
6237,Rodriguez,Robin,Support,66017.07
2927,Garcia,Cheryl,Support,65990.07
9843,Pruitt,Jennifer,Support,65986.72
7584,Murray,Joshua,Support,65978.36
8627,Parker,Lauren,Support,65935.67
4272,Bishop,Katrina,Support,65909.15
1978,Kelley,Christina,Support,65891.03
287,Carson,Christine,Support,65883.0
4680,Davis,Christine,Support,65876.93
6216,Ortega,Ashley,Support,65871.78
5492,Holland,Thomas,Support,65850.48
14654,Jimenez,Brenda,Support,65849.44
2590,Flynn,Kyle,Support,65844.18
1162,Thornton,Emily,Support,65835.33
14843,Carlson,Jared,Support,65820.31
15535,Diaz,Samantha,Support,65797.23
3329,Wood,Oscar,Support,65785.62
5475,Chang,Tracy,Support,65773.2
1204,Booth,Krista,Support,65751.59
12758,Hampton,Elizabeth,Support,65742.75
5828,Gibson,Jennifer,Support,65713.1
6917,Snyder,Raymond,Support,65710.29
4792,Allen,Paul,Support,65691.55
2689,Bailey,James,Support,65688.89
13740,Newton,Diane,Support,65688.64
10889,Hughes,Rebecca,Support,65679.44
10025,Stokes,Todd,Support,65640.41
14161,Yates,Shawn,Support,65629.68
8522,Barrett,Brenda,Support,65621.4
15715,Patel,April,Support,65616.64
9294,West,Jason,Support,65608.58
9621,Johnson,Sarah,Support,65603.27
15632,Boyd,Scott,Support,65602.97
9314,Day,Holly,Support,65578.98
13536,Davies,Brianna,Support,65507.08
2514,Acevedo,Amanda,Support,65436.25
9062,Harris,Kathy,Support,65429.48
15857,Ortega,Krista,Support,65409.97
8158,Valdez,Donna,Support,65409.36
2877,Stewart,Brianna,Support,65400.42
12858,Cole,Cynthia,Support,65386.44
2613,Baker,Amy,Support,65380.25
8960,Smith,Jennifer,Support,65368.33
1949,Brown,Austin,Support,65367.11
892,Vazquez,Shelby,Support,65349.34
632,Dixon,Ryan,Support,65324.69
4613,Cardenas,James,Support,65315.64
3918,Levine,Regina,Support,65295.13
12920,Richmond,Austin,Support,65236.91
10718,Jordan,Elizabeth,Support,65182.05
5883,Hall,Kimberly,Support,65164.19
9536,King,Michael,Support,65155.51
12979,Diaz,Jennifer,Support,65140.53
3187,Martinez,Alexander,Support,65125.41
4513,French,Shannon,Support,65122.26
3100,Mitchell,Yvonne,Support,65082.73
2246,Morris,William,Support,65065.61
15392,Woodard,Laura,Support,65042.89
3201,Taylor,Douglas,Support,65016.71
15870,Brown,Judith,Support,65008.42
8093,Bean,Ann,Support,64969.48
2822,Garcia,Sean,Support,64946.47
513,Carey,Michael,Support,64946.06
11797,Ramsey,Patricia,Support,64918.13
10852,Leonard,Eric,Support,64900.95
8975,Gregory,Michael,Support,64891.28
10038,Anderson,Richard,Support,64847.13
1511,Hatfield,Joshua,Support,64828.74
12327,Arellano,Kristen,Support,64818.58
11112,Evans,Danny,Support,64814.49
1143,Vega,Mary,Support,64805.49
10249,Mccarthy,Courtney,Support,64737.39
9790,Christensen,Olivia,Support,64735.01
6134,Walters,Sarah,Support,64616.57
14912,Salazar,Shelley,Support,64608.55
8806,Acosta,Mark,Support,64584.28
5799,Watson,Shannon,Support,64579.12
8968,Rodgers,Megan,Support,64578.85
2494,Barnes,Sophia,Support,64578.46
15408,Wall,Lori,Support,64531.68
14835,Anderson,Michael,Support,64472.1
7716,Martin,Christopher,Support,64434.23
3907,Neal,Ronald,Support,64409.86
11227,Flores,Joel,Support,64409.78
14353,Stevenson,Caitlyn,Support,64407.78
5419,Henry,Eric,Support,64394.6
693,Newton,Gary,Support,64378.54
14506,Harrison,Christopher,Support,64363.66
2319,Gallagher,Patrick,Support,64340.45
11554,Kaufman,Caitlin,Support,64329.55
13608,Melton,Mary,Support,64328.51
3854,Booth,Jasmine,Support,64325.4
16,Murphy,Michael,Support,64298.91
50,Rice,Glenn,Support,64280.77
12145,Kirby,Lori,Support,64276.17
936,Matthews,Patricia,Support,64272.88
10343,Grimes,Michael,Support,64230.85
4576,Vasquez,Chad,Support,64228.2
6944,Wright,Luis,Support,64227.49
7894,Wall,Edward,Support,64225.74
13839,Dorsey,Tiffany,Support,64181.05
13464,Tyler,Janet,Support,64107.93
6363,Harris,Courtney,Support,64103.93
14016,Davis,Susan,Support,64099.46
6215,Mcmahon,Daniel,Support,64077.02
4951,Nguyen,Jeremy,Support,64068.88
8457,Bradley,Mary,Support,64045.25
6479,Church,Stephen,Support,64025.04
8705,Gonzalez,Sandra,Support,64010.62
6145,Oconnor,Lisa,Support,64010.12
780,Morris,Joshua,Support,63991.92
14831,Blackwell,Linda,Support,63975.11
9226,Nguyen,Kim,Support,63969.03
14132,Carter,Amy,Support,63966.6
15114,Davis,Meghan,Support,63912.77
12143,Gray,William,Support,63902.04
6838,Smith,Robert,Support,63900.25
8089,Rogers,Robin,Support,63875.82
15102,Gomez,Curtis,Support,63874.88
9806,Hughes,Douglas,Support,63820.69
12790,Thompson,Kevin,Support,63803.36
11216,Collins,Cheryl,Support,63797.62
15529,Foster,Jennifer,Support,63786.82
1767,Nguyen,Karen,Support,63777.98
2850,Martinez,Roberta,Support,63703.48
1272,Salinas,Dawn,Support,63686.53
9290,Jones,Theresa,Support,63670.04
8671,Hernandez,Michael,Support,63666.01
15449,Wood,Aaron,Support,63661.27
14923,Gibson,Melanie,Support,63652.85
13211,Dyer,Curtis,Support,63652.02
3013,Butler,Richard,Support,63624.82
4480,Fox,John,Support,63601.04
15544,Wilson,Emily,Support,63579.92
9655,Williams,Marc,Support,63564.59
8500,Decker,Christy,Support,63562.73
7099,Adams,Michael,Support,63534.42
5150,Palmer,Rick,Support,63532.9
3453,Hansen,Alec,Support,63527.7
2581,Lindsey,Wendy,Support,63493.28
3627,Newman,Laura,Support,63487.58
13515,Christian,Janet,Support,63487.14
5818,Johnson,Nicole,Support,63470.32
7009,Curtis,Julia,Support,63467.44
10307,Armstrong,Amy,Support,63444.47
12257,Aguilar,Christopher,Support,63325.38
1180,Cuevas,Melanie,Support,63322.38
13472,Campbell,Matthew,Support,63311.99
9420,Landry,Debra,Support,63305.2
6524,Russell,George,Support,63299.01
5997,Thompson,Rachael,Support,63297.56
5895,Hanna,Lori,Support,63289.85
4587,Gardner,Emma,Support,63277.93
10911,Gillespie,Spencer,Support,63277.52
11566,Lee,Stephanie,Support,63263.25
10197,Zuniga,Amanda,Support,63246.9
7966,Stone,Karen,Support,63246.33
5167,White,Michael,Support,63220.69
1777,Johnson,Daniel,Support,63215.87
8800,Smith,Carrie,Support,63203.96
13580,Griffith,Brandon,Support,63189.27
8047,Smith,Kathleen,Support,63186.01
4821,Martinez,Matthew,Support,63166.39
7926,Raymond,Carolyn,Support,63164.71
1044,Ramirez,Sara,Support,63152.36
15368,Farmer,Tammy,Support,63145.95
5769,Andrade,Bradley,Support,63133.83
2117,Cox,Julia,Support,63103.1
10086,Hicks,Kurt,Support,63101.76
10361,Johnston,Daniel,Support,63081.69
10529,Jenkins,Maxwell,Support,63075.12
2914,Marquez,Richard,Support,63012.39
2503,Tate,Thomas,Support,62997.79
7392,Keller,Michael,Support,62951.72
9739,Irwin,Kevin,Support,62938.77
8393,Johnson,Jessica,Support,62929.42
2946,Sharp,Tanya,Support,62894.62
10055,Bowers,Virginia,Support,62833.95
13714,Saunders,Audrey,Support,62819.75
3067,Thomas,William,Support,62788.49
10954,Williams,Jamie,Support,62780.64
15302,Hoover,Crystal,Support,62778.96
585,Clark,Angela,Support,62727.86
12540,Sullivan,Kelly,Support,62716.62
1423,Lara,Brandy,Support,62714.94
877,Day,Travis,Support,62644.55
13161,Fernandez,John,Support,62643.79
12756,Reilly,Micheal,Support,62632.47
168,Campbell,Nicole,Support,62630.49
11225,Kennedy,Roger,Support,62612.91
14512,Burton,Joshua,Support,62578.3
11660,Tucker,Emily,Support,62560.95
5578,Fields,Katie,Support,62559.98
6901,Gross,Nancy,Support,62551.78
9171,Bean,David,Support,62504.76
11034,Espinoza,Julia,Support,62438.72
13732,Harmon,Jeffrey,Support,62389.44
9465,Humphrey,Peter,Support,62349.04
9431,Johnson,Dana,Support,62327.75
4658,Valdez,Thomas,Support,62305.34
5096,Lambert,Steven,Support,62264.59
9549,Conner,Cheyenne,Support,62230.97
3390,Gibson,Erik,Support,62223.46
13389,Anderson,Crystal,Support,62186.63
397,Perez,Jamie,Support,62181.44
8569,Parker,Monica,Support,62173.64
8391,Cole,Sarah,Support,62126.81
14552,Rush,Keith,Support,62122.08
11270,Jennings,Joshua,Support,62096.46
10172,Campbell,Carrie,Support,62051.54
11412,Rodriguez,Jose,Support,62047.07
14128,Nichols,Kevin,Support,61997.39
11457,Sherman,Brittany,Support,61989.25
4863,Schmidt,Samantha,Support,61965.98
6450,Wright,Jessica,Support,61912.05
11335,Gardner,Christina,Support,61911.29
636,Smith,Mary,Support,61854.93
5815,Rodriguez,Debra,Support,61838.83
3574,Robinson,Aaron,Support,61807.52
12381,Martin,Diane,Support,61804.62
294,Zavala,Richard,Support,61783.68
9705,Sanchez,Wendy,Support,61781.24
11256,Howell,Albert,Support,61771.01
14293,Lloyd,Anthony,Support,61767.5
13746,Hall,Taylor,Support,61712.5
938,Hunt,Tami,Support,61705.89
3340,Thompson,Brandon,Support,61672.78
15589,Martinez,Stacy,Support,61656.4
7065,Foster,Michael,Support,61652.38
12529,Adams,Erik,Support,61595.5
9555,Miller,Gabriel,Support,61591.41
13771,Grimes,Douglas,Support,61572.2
3923,Ward,Natalie,Support,61482.62
1082,Russell,Christine,Support,61477.91
3397,Mora,Melinda,Support,61367.78
7848,Carroll,Stephanie,Support,61349.35
3135,Rios,Kari,Support,61315.75
7127,Thomas,Sarah,Support,61307.9
11503,Davis,Richard,Support,61304.03
2933,Brooks,James,Support,61298.84
6025,Bradley,Francis,Support,61281.28
5898,Ruiz,Linda,Support,61276.29
15462,Roberts,Daniel,Support,61262.51
7664,Cochran,Mark,Support,61260.08
6830,Davis,Jose,Support,61259.09
5624,Romero,Dylan,Support,61246.05
10743,Oconnor,Nicole,Support,61222.39
15776,Butler,Antonio,Support,61215.63
12715,Pratt,Bonnie,Support,61191.41
4445,Thompson,Bryan,Support,61131.76
12277,Murphy,Steven,Support,61105.58
13321,Thomas,Michelle,Support,61084.05
3790,Kim,Ariel,Support,61074.52
14405,Lopez,Amy,Support,61065.69
11253,Goodman,Brandi,Support,61018.97
4572,Weber,David,Support,60990.48
14562,Smith,Debbie,Support,60968.4
7948,Simmons,Crystal,Support,60946.87
4223,Glass,Bradley,Support,60929.35
834,Riley,Kayla,Support,60857.01
6342,Hernandez,Edward,Support,60851.41
13147,Wells,Matthew,Support,60844.11
56,Wood,Thomas,Support,60843.41
9772,Terry,Bruce,Support,60826.1
2254,Hicks,Isaac,Support,60819.93
6032,Riley,Bridget,Support,60749.41
3675,Pacheco,Ana,Support,60740.37
8086,Barnes,Robert,Support,60717.62
8108,Porter,Rebecca,Support,60695.44
10293,Sampson,Frank,Support,60685.01
15951,Harris,Bethany,Support,60682.71
3550,Morrison,Bryce,Support,60680.42
13029,Rodriguez,Melinda,Support,60661.02
15789,Wright,Kayla,Support,60656.61
7441,Simmons,Carrie,Support,60643.25
6869,Jackson,William,Support,60632.16
2257,Cline,Jessica,Support,60606.07
982,Johnson,Marie,Support,60577.21
8121,Brown,Betty,Support,60534.45
4258,Shaw,Darrell,Support,60531.22
3427,Bell,David,Support,60454.18
9364,Long,Brenda,Support,60448.95
467,Shepard,Christine,Support,60407.69
5484,Lane,Mary,Support,60405.81
11990,Adkins,Jessica,Support,60355.01
6175,Rodriguez,Steven,Support,60335.92
12444,Johnson,Erica,Support,60334.68
4791,Riggs,Candice,Support,60313.34
5667,Webster,Jean,Support,60292.33
2808,Smith,Tony,Support,60285.92
572,Mcclure,Janet,Support,60256.7
1442,Lopez,Jonathan,Support,60225.36
13150,Brown,Amanda,Support,60173.33
3916,Smith,Russell,Support,60172.37
9014,Garcia,Jonathon,Support,60136.7
9247,Potter,Ronald,Support,60134.3
14030,Nunez,Nicholas,Support,60132.02
