EmployeeID,LastName,FirstName,Department,Salary
13393,Cole,Jonathan,Marketing,89581.58
13394,Ramos,Theresa,Marketing,85763.27
13395,Washington,Ian,Finance,58725.57
13396,Campbell,Sean,Support,53620.31
13397,Miller,Summer,Engineering,111878.88
13398,Brooks,Lauren,Engineering,89514.39
13399,Smith,Jason,HR,62856.33
13400,Archer,Cheyenne,Engineering,85669.69
13401,Johnson,Gary,Sales,61391.04
13402,Perez,Megan,IT,95348.48
13403,Tucker,Christopher,Engineering,100549.13
13404,Miller,Amber,Legal,72957.53
13405,Cruz,Madison,HR,64375.44
13406,Garcia,Susan,Marketing,62096.84
13407,Oneill,Dustin,Marketing,74718.57
13408,Bailey,Suzanne,Marketing,56857.93
13409,Erickson,Melissa,Sales,84318.62
13410,Peters,Jay,Legal,77214.39
13411,Roberts,Emily,Engineering,76994.67
13412,Porter,Donald,HR,61227.88
13413,Hamilton,Richard,Sales,57047.44
13414,Armstrong,Tiffany,Engineering,107335.37
13415,Jordan,Manuel,Engineering,104733.1
13416,Johnson,Robert,Finance,75834.95
13417,Doyle,Todd,HR,82896.77
13418,Whitehead,Jared,IT,104538.68
13419,Leonard,John,Marketing,83090.44
13420,Ramos,Jasmine,Finance,84536.03
13421,Gonzalez,Cynthia,Support,46745.38
13422,Cabrera,Bernard,Sales,82057.19
13423,Cohen,Crystal,Legal,119104.5
13424,Rice,Drew,HR,85275.33
13425,Sanchez,Kelli,Support,59378.62
13426,White,Frederick,HR,93468.67
13427,Martinez,Matthew,Support,49315.17
13428,Kennedy,Melissa,Support,41903.14
13429,Hutchinson,Hunter,HR,56921.64
13430,Lopez,Scott,Sales,86657.34
13431,Burnett,Pamela,Marketing,75635.55
13432,Lozano,Carol,Sales,46581.14
13433,Silva,Raymond,Legal,95526.67
13434,Stephens,Jessica,Legal,70761.3
13435,Garcia,Crystal,Legal,70229.68
13436,Powell,Alicia,Finance,65810.48
13437,Holmes,Catherine,Finance,105690.76
13438,Erickson,Jennifer,Engineering,83706.17
13439,Harrington,Michelle,Engineering,96467.6
13440,Mcdonald,Alan,Engineering,114817.93
13441,Ross,April,Marketing,66125.66
13442,Martinez,Christopher,Sales,70623.31
13443,Saunders,James,Sales,64355.26
13444,Martinez,Darin,Marketing,62586.74
13445,Robertson,Shawn,Sales,83867.01
13446,Tran,Gloria,Finance,67548.02
13447,Hernandez,Mason,Legal,120359.68
13448,Parker,Stephen,Marketing,87675.93
13449,Graham,Holly,Legal,65330.18
13450,Sullivan,Cheyenne,Finance,107917.43
13451,Melendez,Janet,Engineering,65326.35
13452,Henry,Casey,Sales,85363.66
13453,Carter,Robert,Finance,84428.85
13454,Sanders,Brandy,Sales,59208.93
13455,Huff,Amanda,Support,78779.86
13456,Scott,Juan,Marketing,64979.59
13457,Phelps,Darlene,Sales,52609.08
13458,Odonnell,Joshua,Engineering,70162.04
13459,Nunez,Kathryn,Sales,73047.78
13460,Chavez,Arthur,Sales,52905.84
13461,Jackson,Warren,HR,86616.64
13462,Foster,Mark,Engineering,109420.64
13463,Smith,Megan,Legal,103777.86
13464,Tyler,Janet,Support,64107.93
13465,Washington,Ryan,IT,95778.43
13466,Vargas,Kristine,Support,53149.25
13467,Bennett,Sharon,Marketing,85102.74
13468,Bailey,Tammy,Engineering,119456.87
13469,Graham,Kevin,Legal,72306.72
13470,Miller,Christopher,Engineering,101708.24
13471,Flores,Michelle,HR,82929.61
13472,Campbell,Matthew,Support,63311.99
13473,Anderson,Meredith,IT,95179.18
13474,Mullen,Madison,Legal,82043.37
13475,Morales,Pamela,Marketing,77632.12
13476,Malone,John,Support,54753.21
13477,Horton,Cindy,IT,75750.21
13478,Noble,Raymond,Sales,86226.58
13479,Henry,Taylor,Engineering,87998.99
13480,Perry,Karla,IT,111119.68
13481,Olson,Jennifer,Marketing,54059.84
13482,Li,Joshua,HR,53462.12
13483,Hernandez,Amanda,Support,41376.14
13484,Moran,Sherri,Finance,80804.54
13485,Duffy,Patricia,Finance,90888.46
13486,Anderson,Beverly,Support,47900.72
13487,Bowen,David,Finance,93015.73
13488,Hoover,Joe,HR,60058.88
13489,Martinez,Mark,Support,67246.74
13490,Martinez,Erica,Support,72227.2
13491,Smith,Gary,Finance,65542.83
13492,Martinez,David,Marketing,74910.94
13493,Hawkins,Gary,IT,103508.64
13494,Allen,Jill,Finance,75133.12
13495,Perry,Diane,Support,79169.83
13496,Ortega,Andrea,Support,42476.0
13497,Fisher,Christine,IT,60322.68
13498,Weaver,Kimberly,Marketing,87678.07
13499,Lin,Francis,Sales,54949.48
13500,Medina,Michael,Finance,64890.33
13501,Thompson,Adam,IT,103749.69
13502,Scott,Jose,Sales,52471.14
13503,Davis,Danielle,Engineering,118133.76
13504,Pierce,Sharon,Engineering,65638.89
13505,Hall,Richard,Engineering,76006.48
13506,Murphy,Stanley,HR,71362.3
13507,Duran,Robert,Engineering,73008.04
13508,Martin,Lauren,Support,43312.63
13509,Olson,Aaron,Support,51498.75
13510,Owens,Shannon,HR,79987.78
13511,Graham,David,Marketing,56973.54
13512,Smith,Robert,Finance,106194.04
13513,Williams,Andrew,Legal,76466.03
13514,Waller,Heather,HR,83119.39
13515,Christian,Janet,Support,63487.14
13516,Paul,Trevor,Support,79664.26
13517,Farrell,Susan,HR,90792.24
13518,Hicks,Veronica,Legal,113770.08
13519,Brown,Robert,Legal,93361.84
13520,Campbell,Timothy,Engineering,72167.16
13521,Lopez,Lisa,Sales,66048.34
13522,Mcmahon,Alan,IT,104283.35
13523,Thompson,Shannon,Sales,58919.09
13524,Brown,Thomas,Engineering,81854.0
13525,Murphy,Jennifer,Legal,88788.06
13526,Johnson,Deanna,IT,61780.41
13527,Anderson,Mark,IT,105607.88
13528,Bates,Tammie,Sales,51143.77
13529,Taylor,Stacey,Sales,68121.09
13530,Gallegos,Elizabeth,Finance,108778.44
13531,Gomez,Kaitlyn,HR,64051.86
13532,Dixon,Michael,Sales,89382.64
13533,Barr,Shaun,HR,62461.58
13534,Roberts,Randy,Finance,60979.19
13535,Hoffman,Kyle,HR,92563.74
13536,Davies,Brianna,Support,65507.08
13537,Brown,Joanna,Legal,65672.26
13538,Benjamin,Benjamin,Finance,73271.01
13539,Kelley,Christy,Sales,63783.15
13540,Rivera,Michelle,HR,89005.42
13541,Smith,Gerald,HR,64418.85
13542,Bailey,Amanda,Finance,72701.73
13543,Marshall,Gregory,Support,49320.77
13544,Taylor,Dennis,IT,84775.58
13545,Meza,Kelly,Legal,65955.28
13546,Myers,John,Legal,96629.69
13547,Casey,Derrick,HR,68487.29
13548,Baker,Jeffery,Marketing,65888.51
13549,Jones,Amanda,Finance,76967.64
13550,Frye,Debra,IT,94832.69
13551,Atkinson,Cameron,HR,55555.79
13552,Young,Martha,Legal,96485.18
13553,Green,Raymond,HR,92810.09
13554,Martin,Leah,Support,53813.1
13555,Green,Nathan,Support,47728.45
13556,Williams,Thomas,Sales,56786.96
13557,Roberts,David,Legal,115087.17
13558,Bailey,Michael,Legal,95906.1
13559,Mccoy,Tiffany,Support,66395.03
13560,Duncan,Madeline,Engineering,103078.77
13561,Moses,Perry,Engineering,100270.43
13562,Porter,Sydney,IT,66847.21
13563,Wallace,Peter,Engineering,105413.12
13564,Aguilar,Megan,Marketing,65212.67
13565,Rhodes,Julie,Marketing,75542.1
13566,Jackson,Amanda,Engineering,119488.38
13567,Arnold,Sonya,IT,98901.05
13568,Fitzgerald,Christopher,Sales,72624.84
13569,Johnson,Christopher,Engineering,95259.15
13570,Butler,Eduardo,Sales,56306.47
13571,Villa,Thomas,Marketing,69605.59
13572,Kelley,Donna,HR,63837.74
13573,Carr,Paul,Marketing,52205.44
13574,Walker,Barbara,Finance,108270.03
13575,Brandt,Brenda,IT,91186.88
13576,Carroll,Brenda,Support,44039.56
13577,Garrett,Henry,Legal,104458.91
13578,Wright,Ian,Legal,116327.24
13579,Campbell,Donna,IT,91602.39
13580,Griffith,Brandon,Support,63189.27
13581,Stewart,Scott,HR,72159.54
13582,Cole,Angela,IT,92814.73
13583,Carey,Gabrielle,Finance,89144.58
13584,Ward,Jack,Engineering,96454.53
13585,Lowe,Patricia,Finance,70316.78
13586,Valdez,Joanna,IT,66251.75
13587,Tucker,Michelle,Sales,60035.26
13588,Gilmore,Debra,HR,86850.31
13589,Joyce,Catherine,Support,58748.85
13590,Macdonald,Shawn,HR,58543.92
13591,Morales,Emily,Finance,109672.73
13592,Lee,Glen,Finance,64199.34
13593,Spears,Sarah,Support,76049.87
13594,Scott,Sharon,Support,58237.59
13595,Gonzalez,Brian,Legal,99044.07
13596,Mcguire,Timothy,Legal,90788.88
13597,Oconnor,Sonya,HR,84143.66
13598,Freeman,Jennifer,Finance,74721.08
13599,Thomas,David,Engineering,90192.23
13600,Garza,Audrey,Marketing,90824.21
13601,Jones,Brian,HR,83605.38
13602,Vance,Andrew,Sales,53692.73
13603,Watkins,Pamela,IT,85238.64
13604,Mills,Jeffrey,Support,41264.54
13605,Collins,Darlene,Support,76659.51
13606,Jennings,Karen,Engineering,67119.56
13607,Meyers,Jonathan,Legal,96978.31
13608,Melton,Mary,Support,64328.51
13609,Rodriguez,Phyllis,Sales,51232.99
13610,Russell,Rachel,Finance,57221.2
13611,Gonzales,Paul,Marketing,89979.31
13612,Harris,Alyssa,Engineering,70920.99
13613,Hines,Nicholas,Sales,86325.18
13614,Dawson,Stephanie,IT,102042.2
13615,Cox,Richard,Marketing,56930.76
13616,Hughes,Holly,Engineering,85162.36
13617,Miller,Eric,Sales,79780.15
13618,Garcia,Johnny,Marketing,64123.54
13619,Bell,Elizabeth,Finance,61249.59
13620,Johnson,David,Marketing,82619.4
13621,Beard,Robert,Legal,113819.2
13622,Russo,Julie,Sales,76993.21
13623,Ramirez,Jeffrey,Finance,70946.93
13624,Taylor,Allison,IT,101540.86
13625,Roberts,Alexis,Legal,99066.18
13626,Bennett,Laurie,IT,114443.55
13627,Merritt,Abigail,Finance,83434.34
13628,Simpson,Eric,Finance,79059.45
13629,Morgan,Rebecca,Support,57651.91
13630,Adams,Joel,HR,92025.31
13631,Villanueva,Kyle,HR,66448.61
13632,Wong,Stephanie,HR,89897.08
13633,Mcguire,Johnathan,Sales,51209.53
13634,Gibbs,Stephanie,Finance,89380.1
13635,George,Joshua,Finance,79752.1
13636,Payne,David,HR,89980.7
13637,Odom,Joseph,Finance,93369.9
13638,King,Amanda,Support,52908.24
13639,Sullivan,Margaret,Sales,58232.97
13640,Lee,Ryan,Legal,104023.78
13641,Guerrero,Emily,HR,63997.21
13642,Mosley,Bradley,IT,103405.16
13643,Bell,Nathaniel,Legal,100508.92
13644,Davidson,Joshua,Legal,107230.23
13645,Dalton,Jill,Legal,67667.94
13646,Day,Elizabeth,Engineering,101844.07
13647,Johnson,Richard,Marketing,81290.35
13648,Williams,John,IT,91943.15
13649,Wang,Laura,IT,74145.22
13650,Shah,Ralph,Legal,65024.44
13651,Johnson,Marcus,IT,72613.08
13652,Glass,Steven,Engineering,97977.76
13653,Campbell,Cassandra,Legal,86981.36
13654,Edwards,Kayla,Engineering,89924.44
13655,Daniels,Gary,Sales,87488.63
13656,Hernandez,Brenda,Engineering,71282.37
13657,Evans,Steven,HR,90574.27
13658,Wilson,John,HR,81601.53
13659,Mullen,Tristan,Legal,111022.35
13660,Simon,Ryan,Engineering,62496.71
13661,Mcclure,Jennifer,IT,78782.52
13662,Taylor,Tamara,Support,74649.15
13663,Soto,Brent,HR,56667.48
13664,Hardin,Desiree,Engineering,107566.29
13665,Washington,Taylor,Engineering,90892.6
13666,Anderson,Scott,Sales,89706.82
13667,Kennedy,Joseph,Support,46952.46
13668,Thomas,Kimberly,HR,59393.61
13669,Brown,Ashley,Finance,99717.17
13670,Clark,Thomas,Finance,81245.8
13671,Hutchinson,Justin,Marketing,86973.91
13672,Zimmerman,James,HR,82106.6
13673,Jenkins,Christopher,Marketing,50418.22
13674,Finley,Timothy,Support,68594.96
13675,Orozco,Sandra,Sales,48566.48
13676,Rios,Deborah,Marketing,96824.05
13677,Baker,Roberto,Legal,76919.46
13678,Sparks,Krista,Marketing,55783.7
13679,Watson,Vincent,IT,81074.37
13680,Miller,Christina,HR,71034.96
13681,Gonzales,Teresa,IT,74064.31
13682,Garner,Diana,Legal,118964.57
13683,Murillo,Sarah,Support,57733.87
13684,Hebert,Linda,Engineering,83734.33
13685,Pennington,Jennifer,HR,69447.06
13686,Sullivan,Roger,HR,61531.44
13687,Hardy,Matthew,Sales,50950.69
13688,Levine,Kathy,Marketing,79061.35
13689,Rosario,Jeffrey,HR,86437.31
13690,Pearson,Nicholas,HR,76554.61
13691,Myers,Margaret,Engineering,65881.16
13692,Lee,Daisy,Marketing,67094.48
13693,Sosa,Ricardo,Marketing,98028.96
13694,Smith,Nancy,Sales,55132.84
13695,Delgado,Jeffrey,HR,66932.17
13696,Gonzalez,Dylan,HR,81151.28
13697,Horton,Brooke,Marketing,77793.66
13698,Pope,Matthew,Legal,111565.32
13699,Turner,Scott,IT,95255.35
13700,Vargas,Jeffrey,Support,58132.18
13701,Becker,Christopher,Legal,91760.96
13702,Stewart,Kathy,IT,70736.08
13703,Carter,Adam,Finance,77122.26
13704,Gilmore,Annette,Support,47275.06
13705,Leblanc,Stephen,Legal,78925.84
13706,Phillips,Denise,IT,79698.31
13707,Velez,Dominique,IT,71661.55
13708,Carr,Javier,Sales,62004.37
13709,Cisneros,Christopher,Sales,67986.63
13710,Jones,Ana,Sales,80882.47
13711,Clark,Robert,Support,76527.26
13712,Alvarado,Heather,HR,51366.61
13713,Dalton,Mary,Engineering,62907.84
13714,Saunders,Audrey,Support,62819.75
13715,Ewing,Stacy,Legal,85863.47
13716,Thomas,Andrew,Legal,84928.64
13717,Blair,April,Finance,100323.2
13718,Watts,Thomas,Support,79023.8
13719,Nelson,Erik,HR,53739.08
13720,Fisher,Jennifer,Sales,62468.1
13721,Roberts,Tyrone,IT,83773.94
13722,Riley,Brittany,Engineering,98229.53
13723,Marshall,Steven,Marketing,76991.84
13724,Robinson,Colleen,IT,74102.52
13725,Mccormick,Timothy,Marketing,52274.96
13726,Murphy,Angela,Engineering,115317.98
13727,Barnes,Christopher,Sales,71142.0
13728,Foster,Jane,Legal,114755.09
13729,Gibson,Ricky,Marketing,66603.36
13730,Carr,Darryl,Engineering,99914.82
13731,Knight,Christina,Marketing,97224.16
13732,Harmon,Jeffrey,Support,62389.44
13733,Lawrence,Melissa,Finance,108035.86
13734,Bentley,William,Engineering,96125.69
13735,Kelly,Jason,Support,48336.09
13736,Moore,Joshua,Marketing,64953.3
13737,Hurst,Joseph,Engineering,78622.5
13738,Fowler,Laura,HR,66527.74
13739,Beck,Christopher,Engineering,71838.33
13740,Newton,Diane,Support,65688.64
13741,Young,Ashley,Legal,97166.5
13742,Gutierrez,Wendy,IT,104742.28
13743,Snyder,Jessica,Marketing,53723.67
13744,Frey,Brent,Sales,59385.79
13745,Robertson,David,IT,68778.61
13746,Hall,Taylor,Support,61712.5
13747,Alexander,Jennifer,Support,75226.12
13748,Campbell,Misty,Finance,95508.05
13749,Cruz,Gary,Legal,68360.16
13750,Martinez,Angela,IT,68872.18
13751,Perry,Angela,Legal,104789.91
13752,Foster,Angela,Sales,47238.81
13753,Wright,Steven,Sales,69151.6
13754,Stark,Ashley,Engineering,78497.54
13755,Mitchell,Anthony,Legal,103438.44
13756,Hicks,John,HR,92299.1
13757,Hall,Jonathan,HR,64639.39
13758,York,Brandi,IT,77387.1
13759,Nelson,Darrell,Finance,94927.56
13760,Hicks,David,Engineering,98740.48
13761,Macias,Anthony,Legal,69198.79
13762,Hughes,Crystal,Support,54029.53
13763,Kelly,Nicholas,IT,75113.21
13764,Lopez,Nicholas,Sales,74701.93
13765,Rodriguez,Caroline,Sales,51161.12
13766,Jackson,Brandon,Engineering,78945.47
13767,Gardner,Robin,Engineering,69590.18
13768,Thompson,Elizabeth,Marketing,56321.09
13769,Dorsey,Justin,IT,83674.38
13770,Edwards,Lisa,Legal,93913.98
13771,Grimes,Douglas,Support,61572.2
13772,Nguyen,Deborah,Support,55087.64
13773,Gonzalez,Stephanie,Engineering,94343.66
13774,Parker,Nathan,IT,99106.0
13775,Smith,Sarah,HR,62147.74
13776,Mendoza,Adam,Engineering,113459.75
13777,Singleton,Courtney,Finance,66350.26
13778,Green,Eduardo,Engineering,112825.43
13779,Patterson,Michael,Engineering,113457.4
13780,Cochran,Kathryn,IT,114654.36
13781,May,Christopher,Finance,96679.82
13782,Schmidt,Tammy,IT,77780.13
13783,Casey,Willie,Support,78717.28
13784,Williams,Jennifer,HR,89199.74
13785,Myers,Kelsey,Engineering,79669.55
13786,Blair,Joseph,Sales,65991.14
13787,Mata,Frank,Legal,116519.75
13788,Brown,Maria,Marketing,93287.91
13789,Collins,Melody,Support,45236.24
13790,Richardson,Michelle,Support,76119.78
13791,House,Michael,Legal,90787.18
13792,Alvarado,Timothy,Sales,87852.87
13793,Ramirez,James,Legal,124471.75
13794,Hernandez,William,Marketing,59321.73
13795,Lee,Anthony,Legal,116346.41
13796,Hoffman,Paul,Sales,51120.19
13797,Norman,Shaun,IT,105586.17
13798,Gonzalez,Heidi,HR,55168.21
13799,Mendoza,Aaron,Engineering,61898.79
13800,Burke,Sarah,Legal,75198.31
13801,Anderson,Joseph,Sales,85666.08
13802,Smith,Lauren,IT,92777.96
13803,Wallace,Patrick,Sales,68795.05
13804,Mccormick,Mark,Finance,62776.21
13805,Paul,Paul,Marketing,84285.29
13806,Burke,Katherine,HR,85085.97
13807,Neal,William,Engineering,109893.89
13808,Clark,Jessica,Engineering,108888.64
13809,Cox,Collin,Marketing,51940.84
13810,Welch,Kenneth,HR,58230.4
13811,Baxter,Christopher,Engineering,104868.93
13812,Armstrong,Karen,Sales,83927.87
13813,Rivera,Carolyn,Legal,98577.19
13814,Blair,Joe,Sales,88247.03
13815,Franklin,Sandra,HR,81953.88
13816,Brown,William,Marketing,90310.18
13817,Hall,Stephanie,Sales,56697.85
13818,Perry,Wesley,Support,58569.04
13819,Allen,Mary,Legal,121724.75
13820,Ellis,Lisa,Marketing,75405.54
13821,Osborne,Robyn,Finance,70807.31
13822,Strong,Joy,Finance,98669.09
13823,Wilkins,Connie,IT,114204.57
13824,Olson,Mark,IT,86651.49
13825,Garcia,Samuel,Marketing,96252.35
13826,Brown,Timothy,Finance,65880.8
13827,Salazar,Melanie,Sales,78288.34
13828,Myers,Krystal,Legal,86821.03
13829,Lewis,Kimberly,IT,79598.01
13830,Gonzalez,Ronald,Marketing,87442.88
13831,Baker,Anita,Sales,50450.55
13832,Crawford,Mark,Marketing,77566.62
13833,Carson,Ernest,Marketing,54910.94
13834,Arroyo,Kaylee,Sales,65118.12
13835,Elliott,Sarah,IT,105410.05
13836,Chang,Lisa,HR,59358.2
13837,Williamson,Jeffrey,Sales,54351.1
13838,Lambert,Morgan,Engineering,70963.43
13839,Dorsey,Tiffany,Support,64181.05
13840,Hernandez,Stephen,Marketing,56723.3
13841,Gutierrez,Megan,Support,79082.78
13842,Odonnell,Joshua,HR,88792.15
13843,Hardin,Rebecca,IT,92268.57
13844,Wright,Shawn,Finance,70231.02
13845,Jackson,Angela,Finance,101700.37
13846,Chambers,Anne,Sales,83897.77
13847,Delacruz,Scott,Marketing,95965.18
13848,Savage,John,Finance,63902.22
13849,Matthews,Gerald,Legal,97096.39
13850,Li,Sharon,Finance,100409.12
13851,Murphy,Reginald,Finance,86655.41
13852,Taylor,Tommy,HR,91748.57
13853,Jones,Scott,Marketing,89797.51
13854,Burton,Michael,Finance,76531.23
13855,Ramsey,Lisa,HR,52693.26
13856,Hopkins,Elizabeth,Legal,118747.0
13857,Lin,William,Legal,65219.29
13858,Wallace,Wayne,HR,79257.53
13859,Mckinney,Brittany,Finance,90278.83
13860,Walsh,Lisa,HR,90440.8
13861,Cunningham,Jenna,Finance,90342.5
13862,Brown,Samantha,Legal,100393.86
13863,Cruz,Katelyn,Marketing,71023.08
13864,Duncan,Jeanne,Support,46407.6
13865,Williams,Amy,Support,53164.01
13866,Nguyen,David,Support,43372.68
13867,Bell,David,Support,71423.09
13868,Odonnell,Brandon,IT,68342.31
13869,Buckley,Tracy,Marketing,63146.96
13870,Harris,Brian,Legal,84706.0
13871,Guzman,Gabriel,Marketing,51210.44
13872,Burgess,Abigail,Engineering,106049.15
13873,Williams,Alyssa,Finance,81243.3
13874,Gray,Timothy,Finance,107782.39
13875,Brown,Janice,Finance,86637.32
13876,Little,Amanda,IT,92115.92
13877,Johnson,Monica,Support,52746.1
13878,Mccall,Ronnie,Marketing,87542.36
13879,Allen,Joanne,Legal,123251.4
13880,Hale,Kenneth,HR,68822.73
13881,Grimes,Emily,Sales,74723.23
13882,Lee,Caitlyn,Legal,98078.08
13883,Clarke,Kevin,HR,53300.46
13884,White,Peter,Support,78048.08
13885,Robinson,Natalie,HR,58889.5
13886,Nelson,Ashley,Sales,76497.53
13887,Chambers,Dorothy,Legal,120716.07
13888,Crawford,Joshua,IT,61705.53
13889,Anderson,Amy,Sales,81623.35
13890,Torres,Destiny,Legal,88269.99
13891,Beck,Sandra,Marketing,70605.11
13892,Nguyen,Mario,Sales,57558.92
13893,Bauer,Jodi,IT,96366.35
13894,Johnson,Mary,Sales,53608.39
13895,Walls,Thomas,Sales,47157.68
13896,Reid,Mary,HR,69816.73
13897,White,Jason,Support,46398.12
13898,Mayo,James,Finance,90546.37
13899,Robinson,Martha,Legal,77029.01
13900,Thomas,Roy,HR,75676.31
13901,Sutton,Matthew,Sales,48046.64
13902,Silva,Anita,Sales,67127.11
13903,Harding,James,Engineering,83047.75
13904,Mcclure,Heidi,Marketing,93500.22
13905,Kennedy,Jessica,Sales,69527.45
13906,Jones,Charles,IT,98625.22
13907,Clark,James,Support,67067.03
13908,Richards,Sean,HR,91476.77
13909,Hill,Cheyenne,Engineering,97079.54
13910,Ramirez,Renee,IT,75228.76
13911,Gonzalez,Todd,IT,82326.65
13912,Wilson,Sara,Marketing,86134.11
13913,Walker,Andrew,IT,86605.98
13914,Nunez,Jessica,HR,63375.22
13915,Stewart,Johnny,Finance,79411.17
13916,Gonzalez,James,HR,68415.31
13917,Day,James,HR,87550.13
13918,Brooks,Angela,Marketing,73086.99
13919,Stephens,Anne,Support,51188.07
13920,Kelly,Christine,Sales,45733.06
13921,Freeman,Heather,Legal,98193.41
13922,Chapman,Brian,Engineering,75432.18
13923,Martin,Bryan,Legal,93315.51
13924,Miller,Andrew,Sales,69015.3
13925,Smith,Marilyn,Finance,96023.11
13926,Taylor,David,Finance,65490.64
13927,King,Carlos,Support,67008.08
13928,Chambers,John,IT,80852.87
13929,Coleman,Raven,Sales,61908.85
13930,Walker,John,IT,64697.97
13931,Ward,Michael,Sales,89180.05
13932,Williams,Kevin,Finance,88249.43
13933,Gibson,Anthony,Engineering,114330.72
13934,Henson,Tina,IT,95860.77
13935,Garcia,Richard,Finance,65596.76
13936,Walter,Jessica,Sales,84195.05
13937,Barker,Richard,Sales,79543.64
13938,Clayton,Victoria,Support,69520.7
13939,Walters,Margaret,Finance,57462.0
13940,Hood,Shannon,Sales,57373.06
13941,Petersen,Natasha,Support,53009.75
13942,Mcclain,Gilbert,Legal,119948.4
13943,Adams,Amanda,HR,82311.09
13944,Elliott,Erin,IT,73839.9
13945,Stevens,Julie,Marketing,76581.15
13946,Clark,Gary,Sales,57677.15
13947,Benitez,Christopher,Legal,91529.27
13948,Long,Tony,Finance,60422.38
13949,Torres,Arthur,HR,65127.21
13950,Klein,Patricia,HR,82366.51
13951,Brewer,Heather,Legal,77671.24
13952,Davis,Melissa,HR,93848.45
13953,Allen,Gregory,Support,78393.54
13954,Thomas,Gail,Marketing,72136.91
13955,Hess,Devin,Sales,88944.51
13956,Harmon,Jasmine,Sales,59231.83
13957,Crane,Amy,Sales,71590.75
13958,Wong,Emily,Support,67435.45
13959,Watson,Samantha,Sales,82043.94
13960,Lopez,Michelle,Sales,84792.07
13961,Smith,Kyle,HR,62978.74
13962,Brown,Nancy,Legal,117739.25
13963,Mcclure,Michael,Legal,101902.74
13964,Anderson,Stephanie,Marketing,65903.04
13965,Peters,Brian,Marketing,58130.53
13966,Flores,Jasmine,Support,76621.16
13967,Sullivan,Patricia,Support,76428.22
13968,Smith,Mark,IT,90554.74
13969,Roberson,Jonathan,Marketing,80386.69
13970,Mclaughlin,Ryan,Finance,81366.52
13971,Richards,Joshua,Support,49414.58
13972,Hull,James,Engineering,93991.56
13973,Duke,Lawrence,Sales,89149.69
